7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
6,6,0,0,19.0,0
6,6,0,0,19.0,0
7,7,0,0,19.0,0
6,6,1,0,19.0,0
7,7,0,0,19.0,0
11,11,3,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
6,6,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
6,6,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
6,6,0,0,19.0,0
7,7,0,0,19.0,0
7,7,0,0,19.0,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,2,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,2,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,0,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
0,0,1,0,-1,0
0,0,1,1,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,1,1,0,-1,0
1,0,7,0,2.0,0
1,0,5,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,5,0,2.0,0
1,0,6,0,2.0,0
1,0,2,0,2.0,0
1,0,7,0,2.0,0
1,0,2,0,2.0,0
1,0,4,0,2.0,0
1,0,3,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,2,0,2.0,0
1,0,2,0,2.0,0
1,0,6,0,2.0,0
1,0,3,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,3,0,2.0,0
1,0,7,0,2.0,0
1,0,4,0,2.0,0
1,0,3,0,2.0,0
1,0,4,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,5,0,2.0,0
1,0,3,0,2.0,0
1,0,7,0,2.0,0
1,0,2,0,2.0,0
1,0,2,0,2.0,0
1,0,7,0,2.0,0
1,0,2,0,2.0,0
1,0,3,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
2,2,1,0,-1,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,6,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,2,0,2.0,0
1,0,6,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,1,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,6,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,6,0,2.0,0
1,0,6,0,2.0,0
1,0,8,0,2.0,0
1,0,6,0,2.0,0
1,0,7,0,2.0,0
1,0,7,0,2.0,0
1,0,2,0,2.0,0
1,0,2,0,2.0,0
1,0,2,0,2.0,0
1,0,2,0,2.0,0
1,0,7,0,2.0,0
1,0,3,0,2.0,0
1,0,7,0,2.0,0
1,0,3,0,2.0,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,4,0,5.0,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,3,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,1,0,2.0,0
2,2,1,0,2.0,0
2,2,7,0,-1,0
2,2,4,0,-1,0
2,2,3,0,5.0,0
2,2,3,0,5.0,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,3,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,1,0,2.0,0
2,2,1,0,2.0,0
2,2,5,0,-1,0
2,2,3,0,5.0,0
2,2,3,0,5.0,0
2,2,3,0,5.0,0
2,2,5,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,2,0,18.0,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,6,0,-1,0
2,2,3,0,5.0,0
2,2,4,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,2,0,5.0,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,6,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,7,0,-1,0
2,2,1,0,2.0,0
2,2,7,0,-1,0
2,2,2,0,5.0,0
2,2,7,0,-1,0
2,2,3,0,5.0,0
2,2,3,0,5.0,0
2,2,3,0,5.0,0
2,2,3,0,5.0,0
2,2,3,0,5.0,0
3,2,1,0,-1,0
3,2,0,0,17.0,0
3,2,1,0,2.0,0
3,2,1,0,-1,0
3,2,0,0,14.0,0
3,2,1,0,2.0,0
3,2,0,0,15.0,0
3,2,0,0,-1,0
3,2,0,0,8.0,0
3,2,0,0,-1,0
3,2,1,0,5.0,0
3,2,0,0,-1,0
3,2,0,0,8.0,0
3,2,0,0,31.0,0
3,2,0,0,15.0,0
3,2,1,0,42.0,0
3,2,0,0,14.0,0
3,2,0,0,12.0,0
3,2,0,0,-1,0
3,2,0,0,14.0,0
3,2,0,0,17.0,0
3,2,0,0,25.0,0
3,2,0,0,6.0,0
3,2,0,0,29.0,0
3,2,0,0,13.0,0
3,2,0,0,11.0,0
3,2,0,0,18.0,0
3,2,0,0,22.0,0
3,2,0,0,6.0,0
3,2,0,0,10.0,0
3,2,0,0,14.0,0
3,2,1,0,3.0,0
3,2,0,0,7.0,0
3,2,0,0,-1,0
4,2,0,0,7.0,0
3,2,0,0,9.0,0
3,2,1,0,2.0,0
3,2,0,0,-1,0
3,2,0,0,7.0,0
3,2,0,0,26.0,0
3,2,2,0,-1,0
3,2,0,0,4.0,0
3,2,0,0,13.0,0
3,2,0,0,5.0,0
3,2,0,0,8.0,0
3,2,0,0,26.0,0
4,2,2,0,3.0,0
3,2,2,0,-1,0
3,2,0,0,7.0,0
3,2,0,0,1.0,0
3,2,0,0,12.0,0
3,2,0,0,18.0,0
3,2,0,0,2.0,0
3,2,0,0,8.0,0
3,2,0,0,5.0,0
3,2,0,0,9.0,0
3,2,0,0,16.0,0
3,2,0,0,8.0,0
3,2,0,0,5.0,0
3,2,0,0,8.0,0
3,2,0,0,-1,0
3,2,0,0,4.0,0
3,2,0,0,11.0,0
3,2,0,0,21.0,0
3,2,0,0,11.0,0
3,2,0,0,9.0,0
3,2,0,0,35.0,0
3,2,0,0,8.0,0
3,2,0,0,7.0,0
3,2,0,0,-1,0
3,2,0,0,7.0,0
3,2,0,0,1.0,0
3,2,0,0,6.0,0
3,2,0,0,30.0,0
3,2,0,0,3.0,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
2,2,1,0,-1,0
4,4,4,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,2,0,-1,0
4,4,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,4,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,4,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
5,5,2,0,-1,0
3,3,1,0,-1,0
3,3,1,0,-1,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
1,0,1,0,23.0,0
2,2,5,0,-1,0
2,2,3,0,-1,0
1,1,4,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,5,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,2,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,6,0,-1,0
2,2,3,0,-1,0
2,2,4,0,-1,0
2,2,3,0,-1,0
2,2,1,0,-1,0
2,2,3,0,-1,0
2,2,1,0,-1,0
2,2,3,0,-1,0
3,3,9,0,-1,0
2,2,6,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,7,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,1,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
2,2,3,0,-1,0
1,1,0,0,-1,0
1,1,0,0,176.0,0
1,1,0,0,155.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,98.0,0
1,1,0,0,70.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,108.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,2.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,2.0,0
1,1,0,0,97.0,0
1,1,0,0,2.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,88.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,539.0,0
1,1,0,0,-1,0
1,1,0,0,103.0,0
1,1,0,0,188.0,0
1,1,0,0,-1,0
1,1,0,0,256.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,18.0,0
1,1,0,0,-1,0
1,1,0,0,156.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,2.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,80.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,2.0,0
1,1,0,0,21.0,0
1,1,0,0,50.0,0
1,1,0,0,-1,0
1,1,0,0,83.0,0
1,1,0,0,14.0,0
1,1,0,0,-1,0
1,1,0,0,97.0,0
1,1,0,0,-1,0
1,1,0,0,88.0,0
1,1,0,0,-1,0
1,1,0,0,94.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,40.0,0
1,1,0,0,41.0,0
1,1,0,0,27.0,0
1,1,0,0,-1,0
1,1,0,0,-1,0
1,1,0,0,166.0,0
1,1,0,0,0.0,0
1,1,0,0,-1,0
1,1,0,0,104.0,0
1,1,0,0,-1,0
1,1,0,0,218.0,0
1,1,0,0,-1,0
1,1,0,0,42.0,0
1,1,0,0,-1,0
1,1,0,0,279.0,0
1,1,0,0,341.0,0
1,1,0,0,2.0,0
1,1,0,0,-1,0
1,1,0,0,101.0,0
1,1,0,0,92.0,0
1,1,0,0,0.0,0
