0,1,2,7,1024,6,0,4096,3,3,0,0,7,3,4,7,1,0,5,96,0,48,23,252,101,0,0,3,2,1,eronana
0,2,2,8,1024,6,0,4096,3,3,0,0,7,3,4,6,1,0,5,96,0,64,23,252,101,0,0,3,2,1,eronana
0,1,2,2,1024,3,0,4096,3,3,0,0,9,3,4,6,1,0,4,96,0,144,23,252,101,0,0,3,2,1,eronana
0,0,1,9,512,5,0,8192,3,3,0,0,7,2,2,4,1,0,2,96,0,160,23,252,101,0,0,3,2,1,eronana
0,2,2,9,1024,8,0,4096,3,3,0,0,7,3,4,7,1,0,5,96,0,160,23,252,101,0,0,3,2,1,eronana
0,2,2,8,1024,6,0,4096,3,3,0,0,7,3,4,6,1,0,4,96,0,96,23,252,101,0,0,3,2,1,eronana
0,0,2,2,1024,3,0,4096,3,3,0,0,9,3,4,5,1,0,5,96,0,144,23,252,101,0,0,3,2,1,eronana
0,1,2,7,1024,6,0,4096,3,3,0,0,7,3,4,7,1,0,5,96,0,64,23,252,101,0,0,3,2,1,eronana
0,2,2,9,1024,10,0,4096,3,3,0,0,7,3,4,4,1,0,5,96,0,176,23,252,101,0,0,3,2,1,eronana
0,2,2,8,1024,9,0,4096,3,3,0,0,7,3,4,4,1,0,4,96,0,96,23,252,101,0,0,3,2,1,eronana
0,2,2,9,1024,7,0,4096,3,3,0,0,7,3,4,6,1,0,5,96,0,224,23,252,101,0,0,3,2,1,eronana
0,2,2,8,1024,9,0,4096,3,3,0,0,7,3,4,5,1,0,4,96,0,128,23,252,101,0,0,3,2,1,eronana
0,2,2,10,1024,10,0,4096,3,3,0,0,6,3,4,4,1,0,5,96,0,0,23,252,101,0,0,3,2,1,eronana
0,0,1,3,512,4,0,8192,3,3,0,0,9,2,2,5,1,0,2,96,0,192,23,252,101,0,0,3,2,1,eronana
0,1,2,7,1024,6,1,4096,3,3,0,0,7,3,3,6,1,0,4,96,0,192,23,252,101,0,0,3,2,1,eronana
0,2,2,8,1024,8,0,4096,3,3,0,0,7,3,4,5,1,0,4,96,0,208,23,252,101,0,0,3,2,1,eronana
0,2,2,5,1024,8,2,4096,3,3,0,0,7,3,3,5,1,0,4,96,0,240,23,252,101,0,0,3,2,1,eronana
0,2,2,9,1024,7,1,4096,3,3,0,0,7,3,3,7,1,0,5,96,0,112,23,252,101,0,0,3,2,1,eronana
0,0,2,5,1024,4,1,4096,3,3,0,0,7,3,3,6,1,0,4,96,0,48,23,252,101,0,0,3,2,1,eronana
0,1,2,5,1024,6,2,4096,3,3,0,0,7,3,3,5,1,0,5,96,0,160,23,252,101,0,0,3,2,1,eronana
0,2,2,8,1024,6,2,4096,3,3,0,0,7,3,3,7,1,0,4,96,0,128,23,252,101,0,0,3,2,1,eronana
0,1,2,8,1024,3,1,4096,3,3,0,0,7,3,3,5,1,0,4,96,0,176,23,252,101,0,0,3,2,1,eronana
0,2,2,7,1024,6,0,4096,3,3,0,0,7,3,4,6,1,0,5,96,0,32,23,252,101,0,0,3,2,1,eronana
0,0,1,5,512,2,0,8192,3,3,0,0,8,2,2,6,1,0,2,96,0,192,23,252,101,0,0,3,2,1,eronana
0,2,2,8,1024,8,0,4096,3,3,0,0,7,3,4,4,1,0,5,96,0,96,23,252,101,0,0,3,2,1,eronana
0,2,2,8,1024,7,0,4096,3,3,0,0,7,3,4,7,1,0,4,96,0,0,23,252,101,0,0,3,2,1,eronana
0,1,2,7,1024,7,0,4096,3,3,0,0,7,3,4,7,1,0,4,96,0,128,23,252,101,0,0,3,2,1,eronana
0,0,2,2,1024,2,0,4096,3,3,0,0,8,3,5,6,1,0,4,96,0,128,23,252,101,0,0,3,2,1,eronana
0,1,2,4,1024,5,0,4096,3,3,0,0,8,3,4,5,1,0,5,96,0,0,23,252,101,0,0,3,2,1,eronana
0,0,1,4,512,2,0,8192,3,3,0,0,8,2,2,7,1,0,2,96,0,192,23,252,101,0,0,3,2,1,eronana
0,2,2,10,1024,9,0,4096,3,3,0,0,7,3,3,4,1,0,5,96,0,16,23,252,101,0,0,3,2,1,eronana
0,0,1,3,1024,3,0,4096,3,3,0,0,8,3,7,8,1,0,1,96,0,160,23,252,101,0,0,3,2,1,eronana
0,1,2,5,1024,4,1,4096,3,3,0,0,7,3,3,5,1,0,4,96,0,16,23,252,101,0,0,3,2,1,eronana
0,0,2,3,1024,2,1,4096,3,3,0,0,8,3,3,5,1,0,4,96,0,96,23,252,101,0,0,3,2,1,eronana
0,1,2,5,1024,3,0,4096,3,3,0,0,7,3,4,7,1,0,3,96,0,48,23,252,101,0,0,3,2,1,eronana
0,0,2,3,1024,2,1,4096,3,3,0,0,8,3,3,5,1,0,4,96,0,112,23,252,101,0,0,3,2,1,eronana
0,1,1,4,1024,3,0,4096,3,3,0,0,8,3,6,5,1,0,1,96,0,96,23,252,101,0,0,3,2,1,eronana
0,1,1,3,512,4,0,8192,3,3,0,0,9,2,2,6,1,0,2,96,0,192,23,252,101,0,0,3,2,1,eronana
0,0,2,2,1024,3,0,4096,3,3,0,0,8,3,4,5,1,0,4,96,0,144,23,252,101,0,0,3,2,1,eronana
0,2,2,9,1024,10,0,4096,3,3,0,0,7,3,4,4,1,0,4,96,0,144,23,252,101,0,0,3,2,1,eronana
0,1,1,6,4096,2,0,8192,3,3,0,0,9,2,2,8,1,0,2,96,0,32,23,252,101,0,0,3,2,1,eronana
0,0,1,5,512,2,0,8192,3,3,0,0,8,2,2,5,1,0,2,96,0,192,23,252,101,0,0,3,2,1,eronana
0,1,2,3,1024,7,1,4096,3,3,0,0,8,3,3,5,1,0,4,96,0,224,23,252,101,0,0,3,2,1,eronana
0,2,2,9,1024,8,2,4096,3,3,0,0,6,3,3,5,1,0,5,96,0,160,23,252,101,0,0,3,2,1,eronana
0,0,2,3,1024,2,1,4096,3,3,0,0,8,3,3,7,1,0,4,96,0,96,23,252,101,0,0,3,2,1,eronana
0,2,2,10,1024,9,1,4096,3,3,0,0,7,3,3,4,1,0,4,96,0,192,23,252,101,0,0,3,2,1,eronana
0,2,2,10,1024,10,0,4096,3,3,0,0,6,3,4,5,1,0,5,96,0,240,23,252,101,0,0,3,2,1,eronana
0,0,2,10,4096,10,0,4096,3,3,0,0,6,3,6,4,1,0,5,96,0,0,23,252,101,0,134,3,2,1,eronana
0,1,1,4,4096,2,0,8192,3,3,0,0,9,2,2,8,1,0,2,96,0,160,23,252,101,0,0,3,2,1,eronana
0,1,2,3,4096,5,1,4096,4,3,0,0,8,1,2,9,4,0,4,232,4,0,253,255,117,119,0,10,4,0,enigmavb
0,2,2,10,4096,10,1,4096,4,3,0,0,7,1,2,9,5,0,5,232,202,0,254,255,139,0,252,10,4,0,enigmavb
0,1,2,7,4096,6,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,89,0,254,255,0,36,139,10,4,1,enigmavb
0,2,2,8,4096,6,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,102,0,254,255,0,36,139,10,4,1,enigmavb
0,2,2,9,4096,8,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,203,0,254,255,204,36,11,10,4,1,enigmavb
0,2,2,8,4096,6,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,107,0,254,255,0,132,139,10,4,1,enigmavb
0,1,2,7,4096,6,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,95,0,254,255,0,68,139,10,4,1,enigmavb
0,2,2,9,4096,10,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,147,0,0,0,0,0,60,10,4,0,enigmavb
1,2,2,10,4096,8,1,4096,4,3,0,0,7,2,2,9,1,0,1,232,2,0,254,255,65,139,24,10,4,1,enigmavb
0,2,2,8,4096,9,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,105,0,254,255,3,165,255,10,4,1,enigmavb
0,2,2,9,4096,7,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,130,0,254,255,65,89,89,10,4,0,enigmavb
0,2,2,8,4096,9,1,4096,4,3,0,0,7,1,2,9,4,0,4,232,144,0,254,255,3,165,255,10,4,1,enigmavb
0,2,2,8,4096,9,1,4096,4,3,0,0,7,1,2,9,2,0,4,232,119,0,254,255,3,165,255,10,4,1,enigmavb
0,2,2,10,4096,10,1,4096,4,3,0,0,7,1,2,9,4,0,5,232,175,0,254,255,204,0,36,10,4,0,enigmavb
0,2,2,10,4096,10,1,4096,4,3,0,0,6,1,2,9,4,0,5,232,238,0,254,255,204,81,193,10,4,0,enigmavb
0,2,2,9,4096,10,1,4096,4,3,0,0,7,1,2,9,4,0,5,232,171,0,254,255,204,254,15,10,4,0,enigmavb
0,2,2,9,4096,10,1,4096,4,3,0,0,6,1,2,9,5,0,3,232,90,0,254,255,69,139,133,10,4,1,enigmavb
0,1,2,7,4096,6,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,92,0,254,255,0,4,139,10,4,1,enigmavb
0,1,2,7,4096,6,2,4096,4,3,0,0,7,1,2,9,5,0,3,232,3,0,253,255,37,204,204,10,4,0,enigmavb
0,2,2,8,4096,8,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,101,0,254,255,0,228,139,10,4,1,enigmavb
0,2,2,7,4096,8,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,93,0,0,0,0,0,60,10,4,1,enigmavb
0,2,2,7,4096,6,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,91,0,254,255,0,4,139,10,4,1,enigmavb
0,2,2,8,4096,8,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,134,0,254,255,3,165,255,10,4,1,enigmavb
0,2,2,8,4096,7,1,4096,4,3,0,0,7,1,2,9,3,0,4,232,114,0,254,255,3,165,255,10,4,1,enigmavb
0,1,2,7,4096,7,1,4096,4,3,0,0,7,1,2,9,3,0,4,232,90,0,0,0,0,0,60,10,4,1,enigmavb
0,2,2,8,4096,10,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,102,0,254,255,3,165,255,10,4,1,enigmavb
0,2,2,9,4096,9,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,178,0,254,255,200,11,204,10,4,1,enigmavb
0,1,2,8,4096,6,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,112,0,254,255,3,165,255,10,4,1,enigmavb
0,2,2,10,4096,9,1,4096,4,3,0,0,6,1,2,9,5,0,5,232,6,0,254,255,0,255,255,10,4,0,enigmavb
0,1,2,5,4096,4,2,4096,4,3,0,0,8,1,2,9,2,0,4,232,3,0,253,255,13,204,204,10,4,0,enigmavb
0,1,2,8,4096,7,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,125,0,254,255,3,165,255,10,4,1,enigmavb
0,1,2,7,4096,6,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,91,0,254,255,3,165,255,10,4,1,enigmavb
0,2,2,9,4096,10,1,4096,4,3,0,0,7,1,2,9,5,0,3,232,126,0,254,255,236,224,140,10,4,0,enigmavb
0,2,2,8,4096,10,2,4096,4,3,0,0,7,1,2,9,5,0,4,232,3,0,253,255,255,204,204,10,4,0,enigmavb
0,1,2,7,4096,5,1,4096,4,3,0,0,7,1,2,9,5,0,3,232,66,0,254,255,236,72,140,10,4,0,enigmavb
0,2,2,8,4096,10,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,122,0,254,255,3,165,255,10,4,0,enigmavb
0,2,2,10,4096,10,1,4096,4,3,0,0,6,1,2,9,5,0,5,232,208,0,254,255,204,59,252,10,4,0,enigmavb
0,2,2,9,4096,8,2,4096,4,3,0,0,7,1,1,9,5,0,4,232,249,255,104,136,255,208,246,10,4,0,enigmavb
0,1,2,7,4096,6,1,4096,4,3,0,0,7,1,2,9,5,0,4,232,101,0,254,255,0,4,139,10,4,1,enigmavb
0,2,2,10,4096,9,2,4096,4,3,0,0,7,1,1,9,5,0,3,232,253,255,104,232,255,0,4,10,4,0,enigmavb
0,2,2,10,4096,10,1,4096,4,3,0,0,6,1,2,9,5,0,5,232,233,0,254,255,150,24,106,10,4,0,enigmavb
0,2,2,10,4096,9,1,4096,4,3,0,0,7,1,2,9,5,0,5,232,168,0,254,255,3,165,255,10,4,0,enigmavb
0,2,2,10,4096,9,1,4096,4,3,0,0,6,1,2,9,5,0,5,232,166,0,254,255,3,165,255,10,4,0,enigmavb
0,1,2,7,4096,6,1,4096,4,3,0,0,7,1,2,9,5,0,3,232,75,0,0,0,0,0,60,10,4,1,enigmavb
0,0,2,10,4096,10,1,4096,4,3,0,0,6,1,2,9,5,0,5,232,205,0,254,255,117,255,116,10,4,1,enigmavb
0,2,2,9,4096,10,1,4096,4,3,0,0,7,1,2,9,2,0,4,232,175,0,0,0,0,0,60,10,4,0,enigmavb
0,2,2,9,4096,10,1,4096,4,3,0,0,7,1,2,9,5,0,3,232,134,0,254,255,3,165,255,10,4,1,enigmavb
0,0,2,10,512,10,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,129,251,0,16,232,2,60,2,1,1,bero
0,0,2,7,512,6,2,4096,3,3,1,0,7,2,3,5,1,0,0,96,100,195,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,6,2,4096,3,3,1,0,6,2,3,4,1,0,0,96,8,205,0,16,232,2,60,2,1,1,bero
0,0,1,9,512,5,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,187,86,0,32,232,2,60,2,1,1,bero
0,0,2,9,512,8,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,143,3,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,6,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,137,220,0,16,232,2,60,2,1,1,bero
0,0,2,7,512,6,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,214,206,0,16,232,2,60,2,1,1,bero
0,0,2,9,512,10,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,237,143,0,16,232,2,60,2,1,1,bero
1,0,2,10,512,8,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,46,51,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,9,2,4096,3,3,1,0,6,2,3,4,1,0,0,96,25,73,0,16,232,2,60,2,1,1,bero
0,0,2,9,512,7,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,172,92,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,9,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,206,84,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,9,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,184,139,0,16,232,2,60,2,1,1,bero
0,0,2,10,512,10,2,4096,3,3,1,0,6,2,3,4,1,0,1,96,104,90,0,16,232,2,60,2,1,1,bero
0,0,2,10,512,10,2,4096,3,3,1,0,6,2,3,4,1,0,0,96,139,238,0,16,232,2,60,2,1,1,bero
0,0,2,9,512,10,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,113,87,0,16,232,2,60,2,1,1,bero
0,0,2,9,512,10,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,47,187,0,16,232,2,60,2,1,1,bero
0,0,2,7,512,6,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,78,192,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,8,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,203,187,0,16,232,2,60,2,1,1,bero
0,0,2,7,512,8,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,184,178,0,16,232,2,60,2,1,1,bero
0,0,2,7,512,6,2,4096,3,3,1,0,7,2,3,5,1,0,0,96,33,190,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,8,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,167,76,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,7,2,4096,3,3,1,0,7,2,3,5,1,0,0,96,33,237,0,16,232,2,60,2,1,1,bero
0,0,2,7,512,7,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,126,194,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,10,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,74,103,0,16,232,2,60,2,1,1,bero
0,0,2,9,512,9,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,69,95,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,6,2,4096,3,3,1,0,7,2,3,5,1,0,0,96,141,207,0,16,232,2,60,2,1,1,bero
0,0,2,10,512,9,2,4096,3,3,1,0,7,2,3,4,1,0,1,96,90,109,0,16,232,2,60,2,1,1,bero
0,0,2,5,512,4,2,4096,3,3,1,0,7,2,3,5,1,0,0,96,127,72,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,7,2,4096,3,3,1,0,7,2,3,5,1,0,0,96,134,245,0,16,232,2,60,2,1,1,bero
0,0,2,7,512,6,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,136,194,0,16,232,2,60,2,1,1,bero
0,0,2,9,512,10,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,63,155,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,10,2,4096,3,3,1,0,6,2,3,4,1,0,1,96,181,28,0,16,232,2,60,2,1,1,bero
0,0,2,7,512,5,2,4096,3,3,1,0,7,2,3,5,1,0,0,96,240,181,0,16,232,2,60,2,1,1,bero
0,0,2,8,512,10,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,248,49,0,16,232,2,60,2,1,1,bero
0,0,2,10,512,10,2,4096,3,3,1,0,6,2,3,4,1,0,0,96,83,242,0,16,232,2,60,2,1,1,bero
0,0,2,9,512,8,2,4096,3,3,1,0,7,2,3,4,1,0,1,96,151,72,0,16,232,2,60,2,1,1,bero
0,0,2,7,512,6,2,4096,3,3,1,0,7,2,3,5,1,0,0,96,156,189,0,16,232,2,60,2,1,1,bero
0,0,2,10,512,9,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,87,51,0,16,232,2,60,2,1,1,bero
0,0,2,10,512,10,2,4096,3,3,1,0,6,2,3,4,1,0,0,96,110,63,0,16,232,2,60,2,1,1,bero
0,0,2,10,512,9,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,232,211,0,16,232,2,60,2,1,1,bero
0,0,2,10,512,9,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,7,92,0,16,232,2,60,2,1,1,bero
0,0,2,7,512,6,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,193,188,0,16,232,2,60,2,1,1,bero
0,0,2,10,512,10,2,4096,3,3,1,0,6,2,3,4,1,0,1,96,131,79,0,16,232,2,60,2,1,1,bero
0,0,2,9,512,10,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,22,120,0,16,232,2,60,2,1,1,bero
0,0,2,9,512,10,2,4096,3,3,1,0,7,2,3,4,1,0,0,96,141,182,0,16,232,2,60,2,1,1,bero
0,2,1,10,1536,10,1,4096,4,4,0,0,5,2,7,3,1,0,0,96,3,0,235,4,0,15,0,8,1,1,aspack
0,1,2,8,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,9,1024,7,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,2,2,9,1024,10,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,6,2,1,aspack
0,2,2,10,1024,9,1,4096,4,4,0,0,3,2,6,1,1,0,5,96,3,0,235,4,0,15,0,5,1,1,aspack
0,1,2,9,1024,7,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,2,2,10,1024,10,0,4096,4,4,0,0,3,2,7,1,1,0,5,96,3,0,235,4,0,15,0,7,1,1,aspack
0,0,2,7,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,8,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,8,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,7,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,2,2,9,1024,10,0,4096,4,4,0,0,4,2,7,1,1,0,4,96,3,0,235,4,0,15,0,5,1,1,aspack
1,2,2,10,1024,8,0,4096,4,4,0,0,4,3,7,1,1,0,0,96,3,0,235,4,0,15,0,5,1,1,aspack
0,1,2,8,1024,9,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,9,1024,7,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,5,1,1,aspack
0,1,2,8,1024,9,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,8,1024,9,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,2,2,10,1024,10,0,4096,4,4,0,0,4,2,7,2,1,0,5,96,3,0,235,4,0,15,0,6,2,1,aspack
0,2,2,10,1024,10,0,4096,4,4,0,0,4,2,7,2,1,0,4,96,3,0,235,4,0,15,0,7,1,1,aspack
0,2,2,9,1024,10,0,4096,4,4,0,0,4,2,7,1,1,0,3,96,3,0,235,4,0,15,0,5,1,1,aspack
0,1,2,7,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,8,1024,8,0,4096,4,4,0,0,4,2,7,2,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,7,1024,8,0,4096,4,4,0,0,4,2,7,2,1,0,3,96,3,0,235,4,0,15,0,5,1,1,aspack
0,1,2,7,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,8,1024,8,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,5,1,1,aspack
0,1,2,8,1024,7,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,7,1024,7,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,2,1,aspack
0,2,2,8,1024,10,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,8,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,6,1024,3,1,4096,4,4,0,0,2,2,7,0,1,0,3,96,3,0,235,4,0,15,0,3,1,1,aspack
0,1,2,5,1024,4,1,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,8,1024,7,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,7,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,2,2,8,1024,10,1,4096,4,4,0,0,5,2,7,3,1,0,4,96,3,0,235,4,0,15,0,6,1,1,aspack
0,1,2,7,1024,5,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,9,1024,3,1,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,8,1024,10,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,2,2,10,1024,10,0,4096,4,4,0,0,4,2,7,2,1,0,4,96,3,0,235,4,0,15,0,7,1,1,aspack
0,1,2,9,1024,8,2,4096,4,4,0,0,4,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,7,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,2,2,10,1024,9,1,4096,4,4,0,0,6,2,6,4,1,0,3,96,3,0,235,4,0,15,0,7,1,1,aspack
0,2,2,10,1024,10,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,8,1,1,aspack
0,2,2,10,1024,9,0,4096,4,4,0,0,4,2,7,2,1,0,5,96,3,0,235,4,0,15,0,7,1,1,aspack
0,2,2,10,1024,9,0,4096,4,4,0,0,4,2,7,2,1,0,5,96,3,0,235,4,0,15,0,7,1,1,aspack
0,1,2,7,1024,6,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,6,1024,3,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,4,1,1,aspack
0,1,2,9,1024,4,1,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,0,2,10,4096,10,0,4096,4,4,0,0,4,2,7,2,1,0,5,96,3,0,235,4,0,15,0,8,1,1,aspack
0,2,2,7,1024,8,1,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,4,1,1,aspack
0,2,2,9,1024,10,0,4096,4,4,0,0,3,2,7,1,1,0,4,96,3,0,235,4,0,15,0,6,1,1,aspack
0,2,2,9,1024,10,0,4096,4,4,0,0,3,2,7,1,1,0,3,96,3,0,235,4,0,15,0,5,1,1,aspack
0,1,2,3,1024,5,0,4096,3,3,0,0,2,3,5,5,1,0,4,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,1,2,5,1024,4,0,4096,3,3,0,0,2,3,5,5,1,0,3,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,10,1024,10,0,4096,3,3,0,0,2,3,5,4,1,0,5,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,1,2,7,1024,6,0,4096,3,3,0,0,2,3,5,7,1,0,5,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,8,1024,6,0,4096,3,3,0,0,2,3,5,6,1,0,4,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,1,2,2,1024,3,0,4096,3,3,0,0,2,3,5,5,1,0,4,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,0,1,9,512,5,0,8192,3,3,0,0,2,2,3,4,1,0,1,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,9,1024,8,0,4096,3,3,0,0,2,3,5,7,1,0,5,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,8,1024,6,0,4096,3,3,0,0,2,3,5,6,1,0,4,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,1,2,7,1024,6,0,4096,3,3,0,0,2,3,5,7,1,0,5,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,9,1024,10,0,4096,3,3,0,0,2,3,5,4,1,0,5,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,8,1024,9,0,4096,3,3,0,0,2,3,5,4,1,0,4,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,9,1024,7,0,4096,3,3,0,0,2,3,5,6,1,0,4,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,8,1024,9,0,4096,3,3,0,0,2,3,5,4,1,0,4,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,8,1024,9,0,4096,3,3,0,0,2,3,5,4,1,0,4,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,10,1024,10,0,4096,3,3,0,0,2,3,5,4,1,0,5,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,10,1024,10,0,4096,3,3,0,0,2,3,5,4,1,0,5,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
0,2,2,9,1024,10,0,4096,3,3,0,0,2,3,5,4,1,0,5,85,236,129,0,0,0,204,0,-1,-1,1,alienyze
